     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         1,         0,    11.0,bposd,195c541972905174e9288f3680ecc92bb3fa37ca95ecb6a4803dd360602669ab,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.006,""pause"":""T2over5"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    7.49,bposd,506e569f5cbb19f74b83ecdf8f89e3999377ee6de2ab8e0612b49da152294ced,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""X"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.002,""pause"":""T2over2"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    7.71,bposd,241d1336e6c58375bddd4082582affc6356ab862e29475afa2ee5e56be5720a3,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""X"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.001,""pause"":0,""r"":10,""seq_gates"":""True""}",
         1,         1,         0,    8.99,bposd,adef7097d189c0e44afd63055c721df4156c4e3fb1d62609e2e5db2dc436d64c,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""X"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.002,""pause"":""T2over15"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    10.2,bposd,3e1724321139d6377f76ca8adcd7553279d950c9d249d8672d57bdfa1305e4dd,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.006,""pause"":""T2over20"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    9.25,bposd,f95d3c61681e3e5d4e1d0ea3909db0d5ad936c93c363aa7b14acd1b13c5b0daa,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""X"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.005,""pause"":""T2over15"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    9.98,bposd,a4ebbd6fd14029e5d529fc138e391fc8f6ab49f83facd6fc5dbc85608d822e15,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.004,""pause"":""T2over10"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    9.08,bposd,c8fc737695334cec9c1d22ba7858c8913943181da9ab165808549a9591a25ebf,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""X"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.004,""pause"":""T2over5"",""r"":10,""seq_gates"":""True""}",
         1,         1,         0,    9.20,bposd,805fc12e9c72f4b8ac294d514dfbffe36f1025265a4ad0d6da64f1f906ca68b8,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""X"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.006,""pause"":""T2over10"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    9.20,bposd,36e26cac32c17f249fb83f706d9ce041a92121521172715864498ec5c6ad00e8,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.005,""pause"":""T2over1"",""r"":10,""seq_gates"":""True""}",
         1,         1,         0,    7.35,bposd,f1de265b5d455bc0092d2ebd40becde6e60ab13818b5c0ab730b99901f3aba9e,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""X"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.002,""pause"":""T2over1"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    7.96,bposd,e7cb66813d1f7a161b8f764abd2ef4c7ac25fa62f7605e6544219d7b46a328a2,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""X"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.003,""pause"":""T2over20"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    7.43,bposd,2110446580910b303df62bf205a216146da59ef14bb60010af50d3355b763b21,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""X"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.001,""pause"":""T2over2"",""r"":10,""seq_gates"":""True""}",
         1,         1,         0,    7.72,bposd,94c1beec066d698746d7d35338e1dd53c749f75580d530860d0d6b82ee9dbfc5,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""X"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.005,""pause"":""T2over1"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    8.95,bposd,677283ae7700abbee38cab2bfd843e79fca843b2b12ffcb7692aaa09359efc74,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.0005,""pause"":""T2over15"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    9.67,bposd,e97a15320e34dd8d5f3ffe14d3453964fb981793c53b99f1abfe1095c21bbce5,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.001,""pause"":""T2over20"",""r"":10,""seq_gates"":""True""}",
         1,         1,         0,    7.45,bposd,d156f3bc72387b86a6239f5b1039e34a29a6b8412c57773ae7466f1f1b31cd8b,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""X"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.0005,""pause"":""T2over10"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    9.05,bposd,455a9f2fed11d96a4e34920399c0d26a3cc7637dc89a09c2938135698d1e6f5c,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.002,""pause"":""T2over20"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    9.63,bposd,00f66be9c8d8857adec222025c5905e9e61962e3e54665ee52db6b99caa7653f,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.0005,""pause"":""T2over5"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    8.64,bposd,04cd4803342aae4a2c4e10e015d5195bca9fde1bb21de2cc41848e61b376bd9d,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.004,""pause"":""T2over20"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    8.36,bposd,4f5de3512fe9e41ec0fe24dfbcda61a00c990d3886f625b348f09e57d5eae993,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""X"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.001,""pause"":""T2over20"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    9.47,bposd,a7552442cd416d14dc1a756776f77da8ee35d53539ac68e51b23a7b4e0fa472a,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.002,""pause"":""T2over1"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    9.54,bposd,d9a4e860807aed1bd80fe4973e81b195493adebc278bbaaa3fb8d8b8ec1121dc,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.005,""pause"":""T2over15"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    10.9,bposd,823065ece60f00090f3a6c3d6ee93247082062a592f348b75d9692a156bb65eb,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.002,""pause"":""T2over2"",""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    9.49,bposd,928561fc6f50ad94a2287869aadb6c67abb3ce9b86eaf03c9c0dbdc40418dbf0,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.004,""pause"":""T2over1"",""r"":10,""seq_gates"":""True""}",
         1,         1,         0,    7.76,bposd,55deb321516e22158d297b62c480b58d0628425ba9fca25073768cff79a15864,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""X"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.004,""pause"":0,""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    8.65,bposd,56fc18883fb405447dcbde0ab356dfd6a7a89d10c47952741d64008e6fde5f7b,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.001,""pause"":0,""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    8.32,bposd,d7848d595b84380b5e779c5271e51e605e36dd3e37894f38ff26ce10cf22b207,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.003,""pause"":0,""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    9.31,bposd,dae94c4ed5a36c55be67985cb076f1277b04348ec2974a1fd3e8f0d33181dd3f,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.001,""pause"":""T2over15"",""r"":10,""seq_gates"":""True""}",
         1,         1,         0,    10.8,bposd,cc3f56a8d0b8c16e79b1ef0ca327e45656dd2f96c7f2fcf72ea9bc7e5daf9167,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""X"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.006,""pause"":0,""r"":10,""seq_gates"":""True""}",
         1,         0,         0,    9.39,bposd,353f28f598ac6a465ab9ca6c34c243b05a142736b55dd1af2ed46b8c9761b47f,"{""A"":""'900102'"",""B"":""'002070'"",""T2"":1,""b"":""Z"",""l"":15,""m"":3,""nkd"":""[[90_8_10]]"",""noise"":""uniform_plus_shift_and_shuttle_w_dephasing_idling"",""p"":0.001,""pause"":""T2over2"",""r"":10,""seq_gates"":""True""}",
